Time,Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf,label
7.62958845693564,1.49002075195312,101.776123046875,143.84765625,-0.3835458984375,0.4095458984375,-0.03943359375,130.380859375,-139.277038574219,11.2588500977522,0.464265315712217,50.1472958031985,155.804591357512,50.0009712321193,F7L
7.63958752734877,1.35189819335938,102.30712890625,143.26171875,0.3952626953125,-0.4364013671875,0.0411328125,-129.524993896484,140.422210693359,-7.67466227213542,0.463906170144558,50.0114386245814,155.882473156679,50.0010765720397,F7L
7.64958659776189,1.6309814453125,100.634765625,143.5546875,-0.3969736328125,0.40283203125,-0.0461474609375,131.827392578125,-139.83154296875,10.632019043075,0.463332611749214,50.028742686555,155.907520102208,50.0024197872771,F7L
7.65958537492995,1.40771484375,101.873779296875,143.84765625,0.4019765625,-0.4229736328125,0.0411328125,-129.488830566406,141.808471679688,-9.11315917982883,0.461334983014057,50.0868309445291,155.867468302748,49.9975523690528,F7L
7.66958444534308,1.49948120117188,101.20849609375,143.5546875,-0.390259765625,0.40283203125,-0.052861328125,131.911773681641,-139.747161865234,10.9092712401766,0.462351348330886,49.9696210255771,155.891250897606,49.9957388844089,F7L
7.67958322251114,1.41433715820312,101.947021484375,143.84765625,0.4019765625,-0.4364013671875,0.0478466796875,-129.573211669922,141.579437255859,-9.34219360365438,0.465185236893331,49.8495956801236,155.895564979415,50.0033363777342,F7L
7.68958229292426,1.54867553710938,100.909423828125,143.84765625,-0.37683203125,0.4229736328125,-0.0461474609375,132.152862548828,-139.614562988281,11.5200297037108,0.467406012240017,49.9229719279203,155.917180384537,50.007910104496,F7L
7.69958136333739,1.4039306640625,101.89208984375,144.140625,0.3952626953125,-0.443115234375,0.0344189453125,-129.790191650391,141.410675048828,-9.83642578139475,0.468264716893589,50.0293596385673,155.942313860401,49.9989961993285,F7L
7.70958014050544,1.49758911132812,101.06201171875,143.84765625,-0.37683203125,0.4364013671875,-0.0461474609375,132.261352539062,-139.313201904297,11.9459533690807,0.469011353967916,50.0543947513059,155.958964867784,49.9958135304174,F7L
7.71957921091857,1.34054565429688,102.203369140625,143.84765625,0.3818349609375,-0.469970703125,0.0344189453125,-130.248260498047,141.326293945312,-10.1900227866011,0.471499599548125,49.9546119795399,155.960636678781,50.0011670254986,F7L
7.7295782813317,1.57232666015625,100.860595703125,144.140625,-0.3835458984375,0.4364013671875,-0.03943359375,132.140808105469,-139.590454101562,11.6204833985411,0.474602849597545,49.9014933633476,155.97489337287,49.9955590501165,F7L
7.73957705849975,1.339599609375,102.215576171875,143.84765625,0.3818349609375,-0.469970703125,0.027705078125,-130.031280517578,141.603546142578,-9.10512288422736,0.475872118965148,50.0152954676908,156.024324587018,49.9945965975403,F7L
7.74957612891288,1.3509521484375,101.96533203125,143.84765625,-0.3969736328125,0.4364013671875,-0.0461474609375,130.682220458984,-139.759216308594,12.1709696453145,0.477440371735187,50.127444930784,156.013780972388,50.0048934291788,F7L
7.75957519932601,1.4114990234375,101.458740234375,143.84765625,0.388548828125,-0.4632568359375,0.0344189453125,-128.717346191406,141.507110595703,-10.4873657225933,0.477026738124991,50.0730823225557,156.02463283134,50.0028046792226,F7L
7.76957397649406,1.33108520507812,102.40478515625,144.140625,-0.417115234375,0.416259765625,-0.0595751953125,130.658111572266,-139.795379638672,12.106679280692,0.478362111836453,49.9531585154956,156.031037669418,49.9967543428091,F7L
7.77957304690719,1.3509521484375,102.117919921875,143.84765625,0.3952626953125,-0.4632568359375,0.0411328125,-129.006652832031,141.410675048828,-9.8565165201102,0.481779236833609,49.9130687266035,156.063963138489,50.0024809208211,F7L
7.78957211732032,1.35946655273438,101.57470703125,144.7265625,-0.417115234375,0.4296875,-0.0595751953125,131.562194824219,-139.337310791016,12.1267700196674,0.482421157266688,49.9418202785161,156.112418805679,50.0025421797967,F7L
7.79957089448837,1.43704223632812,101.470947265625,143.5546875,0.4019765625,-0.4498291015625,0.0411328125,-127.969970703125,142.025451660156,-9.19352213541667,0.484688722966257,50.0013035949246,156.114194198176,50.0002779252118,F7L
7.8095699649015,1.38690185546875,101.52587890625,143.5546875,-0.3969736328125,0.4095458984375,-0.0327197265625,131.863555908203,-138.577880859375,12.4964396160279,0.478248394978352,50.1151210984778,156.064557343642,50.0054419748165,F7L
7.81956874206955,1.4228515625,101.434326171875,143.84765625,0.388548828125,-0.4498291015625,0.0411328125,-127.523956298828,141.796417236328,-9.82838948579585,0.470490665292634,50.3457415223497,156.046557823992,50.0053608485512,F7L
7.82956781248268,1.38595581054688,101.57470703125,143.84765625,-0.37683203125,0.4632568359375,-0.052861328125,132.164916992188,-137.90283203125,12.9344177245396,0.473453086411339,50.2839237279828,156.059082165555,49.9983285079911,F7L
7.83956688289581,1.42852783203125,101.4892578125,143.5546875,0.388548828125,-0.4632568359375,0.0478466796875,-128.391876220703,141.615600585938,-9.79624430348763,0.482814085064608,49.9012926838042,155.974444865873,49.9955464979649,F7L
7.84956566006387,1.40676879882812,101.57470703125,143.84765625,-0.390259765625,0.469970703125,-0.0461474609375,132.273406982422,-138.011322021484,13.420613606708,0.486168210939346,49.721466126488,155.889486021396,50.0010219862548,F7L
7.85956473047699,1.36325073242188,101.5625,143.5546875,0.388548828125,-0.469970703125,0.0411328125,-128.247222900391,141.784362792969,-9.99715169281426,0.487436783496284,49.9815260412136,155.815573700757,50.0027491109707,F7L
7.86956380089012,1.39068603515625,101.37939453125,144.140625,-0.4104013671875,0.45654296875,-0.0461474609375,131.839447021484,-138.180084228516,13.4487406412104,0.488448039654809,50.0757007990792,155.822185689097,50.0023228546577,F7L
7.87956257805817,1.37460327148438,101.50146484375,144.140625,0.3952626953125,-0.4632568359375,0.054560546875,-127.849426269531,142.350921630859,-9.86053466807581,0.488842756800223,50.0621168678216,155.841231411054,50.0015684811786,F7L
7.8895616484713,1.37554931640625,101.57470703125,144.140625,-0.43054296875,0.45654296875,-0.0662890625,131.224670410156,-138.445281982422,13.211669921875,0.49115434358575,50.1251978717252,155.809218309401,49.9989526147671,F7L
7.89956071888443,1.38973999023438,101.556396484375,143.84765625,0.4019765625,-0.45654296875,0.0612744140625,-127.584228515625,142.760772705078,-9.6917724610497,0.495619513927716,49.9053764984429,155.762713063889,49.9983862240519,F7L
7.90955949605248,1.3963623046875,101.593017578125,143.84765625,-0.4506845703125,0.45654296875,-0.079716796875,131.200561523438,-138.710479736328,12.7335103353975,0.49892988322341,49.8000232111478,155.738227451548,50.0009714430225,F7L
7.91955856646561,1.42001342773438,101.59912109375,144.43359375,0.4086904296875,-0.45654296875,0.0612744140625,-127.403411865234,142.989807128906,-9.50291951491629,0.504998881593567,49.9860694783732,155.706905778822,50.0034284204159,F7L
7.92955734363366,1.42947387695312,101.129150390625,144.140625,-0.4506845703125,0.4766845703125,-0.0662890625,131.513977050781,-138.710479736328,12.8781636557177,0.509184775698243,50.0300488976239,155.68184026499,50.0031708756834,F7L
7.93955641404679,1.43136596679688,101.57470703125,144.43359375,0.4221181640625,-0.4766845703125,0.0612744140625,-127.813262939453,141.868743896484,-10.0051879882299,0.51247454767256,50.0592049621596,155.687347076257,50.0003341676681,F7L
7.94955548445992,1.48434448242188,101.922607421875,135.9375,-0.48425390625,0.469970703125,-0.106572265625,131.200561523438,-138.831024169922,13.087107340621,0.516136122321739,50.1379627766567,155.705698765061,50.0016645027096,F7L
7.95955426162797,1.506103515625,101.788330078125,144.7265625,0.42883203125,-0.4632568359375,0.0344189453125,-129.127197265625,142.025451660156,-10.3266398111494,0.513485697246602,50.1626996171661,155.653982037181,50.001936981367,F7L
7.9695533320411,1.5628662109375,101.708984375,145.8984375,-0.443970703125,0.496826171875,-0.052861328125,129.910736083984,-138.348846435547,13.7943013510448,0.513573954793754,50.3096976510038,155.633743120201,50.0035398498711,F7L
7.97955240245423,1.47015380859375,101.324462890625,144.43359375,0.4086904296875,-0.51025390625,0.06798828125,-129.199523925781,143.001861572266,-11.5883382162672,0.52157777743879,50.2533229529046,155.600961804327,50.0002715520585,F7L
7.98955117962228,1.50894165039062,102.40478515625,144.7265625,-0.4506845703125,0.51025390625,-0.0662890625,131.116180419922,-139.120330810547,13.4165954591043,0.530026073375591,49.8915441194569,155.643775182622,50.0005691582025,F7L
7.99955025003541,1.45974731445312,101.458740234375,144.43359375,0.4086904296875,-0.4833984375,0.0411328125,-128.596801757812,140.832061767578,-11.6566467286304,0.52958440144523,49.7361138148734,155.65824570458,50.0043134565023,F7L
8.00954932044854,1.53353881835938,101.458740234375,145.01953125,-0.4573984375,0.4901123046875,-0.052861328125,129.862518310547,-139.120330810547,12.3357137043698,0.519928101779818,50.0224257288326,155.486972944798,49.9930861203444,F7L
8.01954809761659,1.46163940429688,101.495361328125,144.140625,0.4086904296875,-0.4632568359375,0.054560546875,-128.584747314453,140.747680664062,-11.5119934083119,0.515463639283889,50.204167839424,155.463054232592,49.9913377943353,F7L
8.02954716802972,1.521240234375,101.409912109375,144.7265625,-0.4506845703125,0.4833984375,-0.0595751953125,129.452667236328,-139.855651855469,12.4160766600954,0.513538519652939,49.9951089590578,155.508087117987,50.0034870605105,F7L
8.03954623844285,1.46636962890625,101.4404296875,144.43359375,0.415404296875,-0.45654296875,0.06798828125,-128.428039550781,140.723571777344,-11.4396667481599,0.513092447610668,49.9620528719498,155.537197863522,50.0029994387052,F7L
8.0495450156109,1.475830078125,101.544189453125,144.7265625,-0.4506845703125,0.496826171875,-0.0662890625,129.404449462891,-140.313720703125,12.2392781575521,0.515002357431661,50.0101005254784,155.556805561943,49.9949011252778,F7L
8.05954408602403,1.37460327148438,102.35595703125,143.5546875,0.4019765625,-0.4364013671875,0.0612744140625,-127.909698486328,140.7958984375,-11.5722656251105,0.512613985976455,49.9210627061998,155.502845592578,49.9987611988977,F7L
8.06954286319209,1.43325805664062,101.1474609375,144.43359375,-0.443970703125,0.4766845703125,-0.052861328125,129.826354980469,-140.181121826172,12.3879496257764,0.498900345654648,50.10602848457,155.377596711097,50.00085542053,F7L
8.07954193360521,1.445556640625,101.556396484375,144.140625,0.3818349609375,-0.45654296875,0.0612744140625,-128.608856201172,140.783843994141,-11.7932637531997,0.494515897873765,50.3755363287132,155.386071522327,50.0016190761847,F7L
8.08954100401834,1.47015380859375,101.513671875,144.43359375,-0.43054296875,0.496826171875,-0.0662890625,129.368286132812,-139.108276367188,12.5727844239438,0.500956460565901,50.2227023165247,155.463536632642,50.0084027395326,F7L
8.09953978118639,1.45407104492188,101.64794921875,143.84765625,0.3818349609375,-0.4632568359375,0.054560546875,-128.64501953125,140.651245117188,-12.3397318521534,0.504571673527398,49.8451553841537,155.414415954529,50.0012034736926,F7L
8.10953885159952,1.4833984375,101.519775390625,144.7265625,-0.4372568359375,0.4766845703125,-0.0461474609375,129.295959472656,-139.385528564453,12.9303995769337,0.501952596227062,49.8525076908256,155.347663893341,49.9939699678042,F7L
8.11953792201265,1.44650268554688,101.715087890625,143.84765625,0.3684072265625,-0.45654296875,0.0478466796875,-128.705291748047,140.759735107422,-12.4281311034535,0.49601529560608,50.1761990625654,155.349431856546,50.0053498470987,F7L
8.1295366991807,1.45880126953125,101.57470703125,144.43359375,-0.43054296875,0.469970703125,-0.052861328125,129.127197265625,-139.421691894531,12.9665629070092,0.492284398206063,50.1695183189536,155.328134181571,50.0080097692623,F7L
8.13953576959383,1.43609619140625,101.72119140625,143.5546875,0.361693359375,-0.443115234375,0.054560546875,-128.150787353516,140.976715087891,-12.3638407389323,0.48997835539108,49.9667051155116,155.288457770012,49.995614343495,F7L
8.14953484000696,1.45123291015625,101.66015625,144.43359375,-0.43054296875,0.4766845703125,-0.0595751953125,129.115142822266,-140.084686279297,12.9022725424288,0.488882479301634,49.9373720839035,155.237764847262,49.9897862829412,F7L
8.15953361717501,1.46636962890625,101.556396484375,143.5546875,0.3818349609375,-0.4296875,0.06798828125,-127.644500732422,140.952606201172,-11.8736267090854,0.489892049644261,49.8384976252341,155.221080632452,49.9961016465765,F7L
8.16953268758814,1.47866821289062,101.59912109375,144.140625,-0.43054296875,0.4498291015625,-0.0461474609375,128.946380615234,-140.458374023438,12.8138732909522,0.488320197584417,49.8679916791124,155.238044401505,50.0044059776354,F7L
8.17953146475619,1.51651000976562,101.531982421875,143.5546875,0.3818349609375,-0.40283203125,0.0612744140625,-127.560119628906,141.085205078125,-12.0745340984044,0.483187747235072,50.1826718518761,155.217866745678,50.008093137467,F7L
8.18953053516932,1.49285888671875,101.55029296875,144.140625,-0.4238291015625,0.4498291015625,-0.0461474609375,128.910217285156,-140.361938476562,12.8821818033206,0.479005204444548,50.2877442251632,155.193400494188,50.0004639484306,F7L
8.19952960558245,1.45974731445312,101.416015625,143.5546875,0.3684072265625,-0.416259765625,0.0612744140625,-127.523956298828,140.940551757812,-12.1026611329144,0.478043667336959,49.9854087799156,155.225986422049,49.9949637112778,F7L
8.2095283827505,1.45217895507812,101.72119140625,143.84765625,-0.417115234375,0.45654296875,-0.052861328125,128.934326171875,-140.096740722656,13.1272888182981,0.476152706167568,49.8480030324725,155.1699852388,50.0056228935275,F7L
8.21952745316363,1.51272583007812,101.45263671875,143.84765625,0.361693359375,-0.4229736328125,0.0478466796875,-128.186950683594,140.832061767578,-12.584838867298,0.473681442859789,50.0120301968326,155.141854314133,50.0021696164872,F7L
8.22952652357676,1.51272583007812,101.42822265625,144.140625,-0.43054296875,0.4229736328125,0.0075634765625,128.898162841797,-139.337310791016,13.340250651167,0.473809436162828,50.1130101735762,155.224029315209,49.9921944102616,F7L
8.23952530074481,1.48529052734375,101.507568359375,143.26171875,0.37512109375,-0.3961181640625,-0.0327197265625,-128.150787353516,140.735626220703,-12.9424540202991,0.475124307462081,50.2711397477253,155.230347261208,50.0011515050062,F7L
8.24952437115794,1.45123291015625,101.678466796875,144.140625,-0.4104013671875,0.3961181640625,0.000849609375,128.657073974609,-139.337310791016,13.9710998536355,0.466751308114402,50.6450053741664,155.161852061117,50.0053587325621,F7L
8.25952344157107,1.46636962890625,101.72119140625,144.43359375,0.3684072265625,-0.40283203125,0.0209912109375,-128.006134033203,140.856170654297,-13.0750528970753,0.448978714682973,50.8828588375297,155.117959162342,49.9998434733933,F7L
8.26952221873912,1.44366455078125,101.373291015625,145.01953125,-0.390259765625,0.4364013671875,-0.0662890625,128.898162841797,-139.578399658203,13.593393961701,0.449977657728825,50.6482581596086,155.13231155421,49.9976258858835,F7L
8.27952128915225,1.4228515625,101.91650390625,143.84765625,0.3549794921875,-0.4498291015625,0.0747021484375,-127.343139648438,140.940551757812,-12.9625447590565,0.46299969014544,50.1724035502267,155.131788524723,49.9963777706629,F7L
8.28952035956537,1.43609619140625,101.788330078125,143.84765625,-0.3969736328125,0.4632568359375,-0.0864306640625,128.391876220703,-140.241394042969,13.488922119264,0.473930938217157,49.7498191854733,155.047480074508,49.9967288113659,F7L
8.29951913673343,1.51934814453125,101.611328125,143.5546875,0.3952626953125,-0.3961181640625,0.081416015625,-126.547546386719,140.916442871094,-13.1634521484375,0.477521958227035,49.7028161506536,154.992491142571,49.9988758838145,F7L
8.30951820714656,1.4493408203125,101.50146484375,143.84765625,-0.3969736328125,0.4229736328125,-0.052861328125,128.789672851562,-140.820007324219,12.5607299806606,0.46872091269898,50.0495315371345,155.057698107806,50.0048886800309,F7L
8.31951698431462,1.513671875,101.580810546875,142.08984375,0.32141015625,-0.416259765625,0.01427734375,-127.10205078125,140.832061767578,-13.1232706706863,0.45475888334535,50.5092234788913,155.127155236861,50.0044439562158,F7L
8.32951605472774,1.47109985351562,101.678466796875,143.5546875,-0.37683203125,0.4296875,-0.0595751953125,128.331604003906,-141.073150634766,13.47284952793,0.450729994848735,50.5586101981474,155.155043230106,49.9954893409958,F7L
8.33951512514087,1.6007080078125,101.300048828125,143.84765625,0.3549794921875,-0.4229736328125,0.0612744140625,-133.985137939453,140.844116210938,-10.9735616048662,0.449891530803962,50.1888646211511,155.096677368008,49.9994210669381,F7L
8.34951390230892,1.5098876953125,101.55029296875,143.84765625,-0.3701181640625,0.4364013671875,-0.0662890625,128.4521484375,-140.687408447266,13.9309183755897,0.450435733309448,49.9170045203143,155.119311372212,50.0039802488151,F7L
8.35951297272205,1.45028686523438,101.25732421875,143.26171875,0.3549794921875,-0.443115234375,0.0612744140625,-128.464202880859,141.061096191406,-13.6255391439981,0.454130102924543,49.9510972398208,155.143025706903,49.9975544290829,F7L
8.36951204313518,1.4417724609375,101.544189453125,143.5546875,-0.3701181640625,0.4296875,-0.052861328125,128.657073974609,-140.699462890625,14.3327331542455,0.453248235047566,49.8419127954545,155.134788940337,49.9942799426622,F7L
8.37951082030323,1.49191284179688,101.715087890625,143.26171875,0.3549794921875,-0.443115234375,0.054560546875,-128.006134033203,140.711517333984,-13.448740641386,0.451158466281745,49.9241281691991,155.091922890625,50.0024273919507,F7L
8.38950989071636,1.56854248046875,101.416015625,143.5546875,-0.363404296875,0.416259765625,-0.052861328125,128.126678466797,-140.169067382812,14.3648783366993,0.449290539081784,50.219514271218,155.085126736968,50.0081357384005,F7L
8.39950896112949,1.55435180664062,101.458740234375,143.26171875,0.361693359375,-0.443115234375,0.0478466796875,-127.885589599609,140.856170654297,-13.7380472820204,0.444968961137642,50.1601889484093,155.143713318874,49.9949214408439,F7L
8.40950773829754,1.6309814453125,101.318359375,143.84765625,-0.3701181640625,0.416259765625,-0.0595751953125,127.813262939453,-140.952606201172,14.7064208985626,0.445208724021641,49.9367641884057,155.159640436028,49.9915424403288,F7L
8.41950680871067,1.52691650390625,101.593017578125,143.26171875,0.3684072265625,-0.4364013671875,0.0612744140625,-127.584228515625,140.964660644531,-13.7139383951218,0.447676633491965,49.8877020267216,155.146992753692,50.0047951156134,F7L
8.42950558587872,1.40960693359375,101.544189453125,143.5546875,-0.37683203125,0.3961181640625,-0.0662890625,128.295440673828,-141.000823974609,14.6903483074093,0.448054026673506,49.9364045956923,155.156970449673,50.0034306741374,F7L
8.43950465629185,1.59976196289062,101.507568359375,142.96875,0.37512109375,-0.4229736328125,0.054560546875,-127.427520751953,141.109313964844,-13.6617024738955,0.446190731022072,50.0259650981931,155.126161308526,49.9953809921243,F7L
8.44950372670498,1.4228515625,101.776123046875,142.96875,-0.3701181640625,0.40283203125,-0.0730029296875,128.006134033203,-141.229858398438,14.2925516765388,0.447164751749981,50.0995941734952,155.098443855455,49.9951021369853,F7L
8.45950250387303,1.551513671875,101.52587890625,143.26171875,0.37512109375,-0.4296875,0.0612744140625,-127.415466308594,141.410675048828,-13.7621561685588,0.446647430371305,49.9960499061892,155.193337850148,49.9971202532993,F7L
8.46950157428616,1.60354614257812,101.470947265625,142.3828125,-0.3298349609375,0.4296875,-0.026005859375,127.849426269531,-141.109313964844,14.7345479330512,0.447771527731834,49.9211355969216,155.220419301232,49.9969235637393,F7L
8.47950064469929,1.41433715820312,101.79443359375,142.96875,0.3684072265625,-0.4364013671875,0.0478466796875,-127.234649658203,141.350402832031,-14.1318257650876,0.447359998541919,50.0144757189349,155.251391460569,49.997367523425,F7L
8.48949942186734,1.49948120117188,101.885986328125,143.26171875,-0.3566904296875,0.389404296875,-0.0461474609375,127.897644042969,-140.422210693359,14.8671468100129,0.445970008777319,50.210412140398,155.35068134519,50.0039348613792,F7L
8.49949849228047,1.58651733398438,101.3916015625,143.26171875,0.3684072265625,-0.4498291015625,0.0612744140625,-127.740936279297,141.579437255859,-14.9876912435501,0.444984999878449,50.141928062192,155.332350703664,50.0061982539526,F7L
8.5094975626936,1.64990234375,102.337646484375,143.26171875,-0.3499765625,0.4095458984375,-0.052861328125,128.223114013672,-140.844116210938,15.6587219237587,0.44565056146811,49.8078099535163,155.442279507399,49.9998078032002,F7L
8.51949633986165,1.57138061523438,101.513671875,143.26171875,0.3684072265625,-0.45654296875,0.0478466796875,-127.632446289062,141.675872802734,-14.393005371206,0.450406159700765,49.7415475768685,155.605079247234,49.9966100353733,F7L
8.52949541027478,1.400146484375,101.6845703125,143.26171875,-0.3499765625,0.416259765625,-0.0461474609375,128.741455078125,-141.024932861328,15.2167256672605,0.452326448429775,50.0366699267616,155.592826185643,49.9995314262434,F7L
8.5394944806879,1.38027954101562,101.715087890625,142.96875,0.37512109375,-0.443115234375,0.054560546875,-127.065887451172,141.856689453125,-14.5577494304562,0.450688112965975,50.169837839736,155.59800404176,49.9999436136383,F7L
8.54949325785596,1.43136596679688,101.46484375,143.26171875,-0.3566904296875,0.416259765625,-0.052861328125,128.596801757812,-141.266021728516,15.2769978841146,0.452529092865468,50.0340342548469,155.617207539078,50.0004602383157,F7L
8.55949232826909,1.415283203125,101.788330078125,142.96875,0.37512109375,-0.443115234375,0.0612744140625,-126.704254150391,142.266540527344,-14.5095316570127,0.453513006512001,49.9427899823564,155.637248383626,50.0017077825522,F7L
8.56949110543715,1.38311767578125,101.94091796875,143.26171875,-0.3701181640625,0.4095458984375,-0.0595751953125,127.957916259766,-141.169586181641,15.3573608399585,0.4543135588086,49.9679887743783,155.641155251766,49.9996231797518,F7L
8.57949017585027,1.55813598632812,101.4404296875,143.26171875,0.3818349609375,-0.4296875,0.0612744140625,-127.005615234375,142.399139404297,-14.2804972330214,0.454807858477025,50.0062109016076,155.651124007302,50.0003847732311,F7L
8.5894892462634,1.54678344726562,101.318359375,143.26171875,-0.37683203125,0.40283203125,-0.0595751953125,127.861480712891,-141.446838378906,15.3613789877584,0.455398109481527,50.0757426710855,155.662339820844,50.0016508893051,F7L
8.59948802343145,1.3963623046875,101.708984375,143.26171875,0.3818349609375,-0.4364013671875,0.0612744140625,-126.873016357422,142.459411621094,-14.3568420409582,0.455257628714258,50.0250173154751,155.677884304458,49.9997285532293,F7L
8.60948709384458,1.3887939453125,101.77001953125,143.26171875,-0.37683203125,0.4095458984375,-0.0662890625,128.199005126953,-141.036987304688,15.3493245443708,0.455215208499886,49.9607207964499,155.689912661082,49.9987170396742,F7L
8.61948616425771,1.68301391601562,100.96435546875,143.26171875,0.37512109375,-0.4498291015625,0.0478466796875,-127.065887451172,142.688446044922,-14.6782938638658,0.457153020854729,49.9640669904982,155.70457544908,50.0003361664725,F7L
8.62948494142576,1.47772216796875,101.739501953125,143.26171875,-0.363404296875,0.4229736328125,-0.0662890625,128.078460693359,-141.085205078125,15.4779052735437,0.458388261943189,50.0041937317953,155.716327395906,50.000051113241,F7L
8.63948401183889,1.4039306640625,101.678466796875,143.5546875,0.3684072265625,-0.45654296875,0.054560546875,-126.993560791016,142.881317138672,-14.8992919923023,0.459750586521267,49.9749463651759,155.734481387366,49.9991778620675,F7L
8.64948308225202,1.65841674804688,100.958251953125,143.26171875,-0.3566904296875,0.4296875,-0.0461474609375,127.969970703125,-141.036987304688,15.8676656088299,0.460853873703226,49.950433735592,155.73461759175,50.0003567458148,F7L
8.65948185942007,1.48150634765625,101.77001953125,143.26171875,0.3684072265625,-0.4632568359375,0.0478466796875,-127.210540771484,142.471466064453,-15.0720723471248,0.460498730518475,50.0782223753212,155.745018334493,50.0004254181701,F7L
8.6694809298332,1.37838745117188,101.72119140625,143.26171875,-0.363404296875,0.4296875,-0.03943359375,128.524475097656,-141.314239501953,16.940511067631,0.460703736460071,50.0963388414812,155.797320298013,49.998491785951,F7L
8.67947970700125,1.5250244140625,101.318359375,143.5546875,0.37512109375,-0.443115234375,0.054560546875,-126.668090820312,142.664337158203,-15.0198364259012,0.460967249099847,50.0358336648109,155.829000255549,50.0004908237918,F7L
8.68947877741438,1.54110717773438,101.690673828125,143.84765625,-0.3701181640625,0.4364013671875,-0.052861328125,127.982025146484,-141.290130615234,16.4784240722082,0.461983184583373,49.9982393712023,155.785332910421,50.0021755584746,F7L
8.69947784782751,1.35284423828125,102.142333984375,143.26171875,0.388548828125,-0.4364013671875,0.0612744140625,-126.149749755859,142.640228271484,-14.2162068685732,0.462841299352255,49.9347448992617,155.805976581396,50.0039715660964,F7L
8.70947662499557,1.74356079101562,100.59814453125,143.26171875,-0.3835458984375,0.4296875,-0.0730029296875,129.091033935547,-141.507110595703,15.8556111653095,0.463726930765462,49.9477431703022,155.826946719554,50.001593355534,F7L
8.71947569540869,1.415283203125,101.72119140625,143.84765625,0.3952626953125,-0.443115234375,0.0612744140625,-126.390838623047,144.388122558594,-14.4653320313939,0.467285238233112,49.9084289248713,155.819804360563,49.9948983379033,F7L
8.72947476582182,1.48623657226562,101.263427734375,143.5546875,-0.390259765625,0.416259765625,-0.0662890625,129.103088378906,-141.603546142578,16.0083007813673,0.466912949598394,49.9561531782932,155.864049527876,50.0005920810042,F7L
8.73947354298988,1.3736572265625,102.264404296875,143.5546875,0.388548828125,-0.4364013671875,0.054560546875,-127.053833007812,144.448394775391,-14.6823120116447,0.464778772339303,50.1280825635295,155.91001077654,50.0028644157297,F7L
8.749472613403,1.47015380859375,100.677490234375,143.26171875,-0.3835458984375,0.416259765625,-0.0662890625,129.187469482422,-141.386566162109,16.8722025554939,0.46505334824843,50.1187062676559,155.961932027861,49.9933573388589,F7L
8.75947168381613,1.33203125,102.30712890625,143.84765625,0.37512109375,-0.45654296875,0.0411328125,-126.873016357422,144.424285888672,-15.1001993814516,0.46503329491544,49.979193383082,155.982617132049,49.9962117696243,F7L
8.76947046098418,1.46826171875,101.06201171875,143.26171875,-0.37683203125,0.4229736328125,-0.0595751953125,129.440612792969,-141.000823974609,17.0932006837402,0.46539587904519,50.0250236377246,155.946657860593,50.0075916988436,F7L
8.77946953139731,1.33392333984375,102.34375,143.84765625,0.37512109375,-0.469970703125,0.0478466796875,-126.824798583984,144.038543701172,-15.0881449380764,0.466838576795895,50.0540679962677,155.968077843692,50.0031080035493,F7L
8.78946860181044,1.57611083984375,100.8056640625,143.5546875,-0.3701181640625,0.45654296875,-0.0595751953125,129.766082763672,-141.036987304688,17.5472513836129,0.469188567864489,49.8537661103838,156.008666503513,49.9956707536943,F7L
8.79946737897849,1.35946655273438,102.044677734375,143.84765625,0.37512109375,-0.469970703125,0.054560546875,-126.559600830078,144.026489257812,-14.7064208984375,0.471895355885622,49.7515568539396,156.01886157425,50.0031188572467,F7L
8.80946644939162,1.45123291015625,100.89111328125,143.5546875,-0.3701181640625,0.4498291015625,-0.052861328125,129.428558349609,-141.434783935547,17.6718139649979,0.475576423915144,49.956892284906,156.044922418399,50.0067244057987,F7L
8.81946522655968,1.39541625976562,101.239013671875,143.5546875,0.3952626953125,-0.4632568359375,0.054560546875,-125.269775390625,144.339904785156,-15.172526041804,0.47687247535312,50.1710941005688,156.062131600855,49.998096289436,F7L
8.8294642969728,1.51461791992188,100.927734375,143.84765625,-0.3835458984375,0.443115234375,-0.0595751953125,129.175415039062,-140.880279541016,17.9892476399094,0.477818266040058,50.0758220196489,156.06673218588,49.9967842857856,F7L
8.83946336738593,1.47015380859375,101.019287109375,144.140625,0.4086904296875,-0.4498291015625,0.06798828125,-124.992523193359,144.580993652344,-14.2925516765422,0.47946489721511,49.9570137400657,156.045412959832,50.0011829631681,F7L
8.84946214455398,1.45880126953125,100.909423828125,143.84765625,-0.3835458984375,0.4364013671875,-0.0662890625,128.717346191406,-141.121368408203,17.6677958169955,0.480918264228404,49.9898040897535,156.030903292919,49.9988308405385,F7L
8.85946121496711,1.35284423828125,101.904296875,144.43359375,0.4019765625,-0.45654296875,0.0612744140625,-125.149230957031,144.918518066406,-14.3688964844898,0.483425918360857,49.9836271705235,156.050384925187,49.999478708332,F7L
8.86946028538024,1.33865356445312,102.069091796875,143.84765625,-0.390259765625,0.443115234375,-0.0730029296875,126.800689697266,-141.133422851562,17.5994873046335,0.483751047689825,49.9707769755115,156.105584235411,50.0021765866499,F7L
8.87945906254829,1.36325073242188,101.4404296875,143.84765625,0.3818349609375,-0.4632568359375,0.0411328125,-125.715789794922,144.978790283203,-14.7827657064887,0.48355756879615,49.996580060225,156.096996689019,49.9983481962145,F7L
